what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1354252319260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252320461
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354252323372
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354252324959
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354252325799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252326460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252329461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252346612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252349015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252352194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252352939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252378340
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354252379544
opened,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1354252379829
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1354252379885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354252382246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252382846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252383306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252383726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252385157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252385778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252393896
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252395930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252398120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252398733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252399070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252412063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252413608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252413848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1354252414438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1354252415301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252416381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252416574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252416752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252416927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252417131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252417289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252417448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252417608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252418105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252418374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252418561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252418744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252418922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252419086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252419282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252419504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252419818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252420020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252420229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252420411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252420622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252420823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252421024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252421271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252421406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252422443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252422770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252423156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252423401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252423943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252424329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252424578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252424813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252425021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252425407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252425669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252426715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252426950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252427393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252427736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1354252428686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1354252429915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252430530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252431375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252431897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252432135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252433001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252438954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252439755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252450470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252454267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252454529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252456007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252465221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252467836
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354252469040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252470270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354252473728
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1354252475272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1354252475475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1354252475764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252486123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252492010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252492824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252493365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252494018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252501947
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354252502851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252503548
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252528179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252528271
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252528288
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252532795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252533152
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252534576
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252535391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252535800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252537146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354252538968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252540664
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252541381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252541872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252542315
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252547653
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252550717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252555450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252559387
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252561163
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252565928
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252567711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252568199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252568809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252570729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252573754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252574012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252626163
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354252626835
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252628184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252628651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252630084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252634087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252635583
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252640320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252646094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252661162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252664889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252718916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252727784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252729579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252732276
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354252733195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252734729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252738383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252753695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252755461
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252763028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252767023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252768839
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252768868
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354252772772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252776232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252783012
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354252783042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252785480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252823512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354252829488
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1354252832570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252834343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252835330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252873203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252873949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254060107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354254086916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354254087202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354254087465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254087579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254088566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254088912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254096429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254097396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254098959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254106636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254117561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254122651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254128680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254136054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354254136366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254138072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254142085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254143328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254163172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254165975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254169749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254171092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254172847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254176455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354254176903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254177633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254184242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254184960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254197551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254199124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254207923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254210448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254212452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254214397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354254219285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254220892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254243166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354254244555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354254245047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354254245347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354254245594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354254245933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354254265740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354254267548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254275826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254442838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354254446000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254451202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1354254451259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254454710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254456808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254457779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354254466669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354254466870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354254473064
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354254476935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254478474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354254483944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354254484659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354254485558
