what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1354261168864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261172725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261175304
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354261177051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261225487
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1354261252209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354261256456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354261298509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354261306057
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354261345391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261351453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261358272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261358958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261362128
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261364838
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261365876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261368093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261371123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261375185
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261375185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1354261375217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261376794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261377533
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354261378350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354261381113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261391487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261673349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261674318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261674982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261682600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261685629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261689135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261811652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354261849491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322127993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322130701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322131933
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354322134354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322138594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322148367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322153408
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322154761
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322154916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322155115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322155286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322155453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322155618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322155779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322155938
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322156476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322157071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1354322159389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322159858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322161483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322161767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322161932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322162107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322162315
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322162603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1354322162820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322163360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354322166413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354322167284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322167561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354322168239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322168699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322168904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322169856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322171305
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322171512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322171691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322171850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322171992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322172139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322172305
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322172459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354322172617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354322177862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322180027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322302689
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354322302961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322306128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322308998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322311053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322311703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322314830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322322439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322335510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322354047
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354322356329
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354322358144
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354322367903
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354322371518
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354322372258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354322373086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322394717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322395536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322397121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322401383
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354322401818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322403325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322460027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322464773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322471200
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322472348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322479361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322481862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322499457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322520851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322524357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322526443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322531172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322532835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322538460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322542016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322554493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322565046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322566191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322567769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322567880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322587491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354322592238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1354322611333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354322619585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322630719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322631459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354322632072
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354322635827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322639908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322647104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322649883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322655782
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322658912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322678203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322680554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322682173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322693237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322717274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322761164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322765712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322771420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322776673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322794277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322795414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322804368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322805379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322817082
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354322819810
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322821548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322821787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322835874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354322835904
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322838369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322838607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322839899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322840718
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354322842105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322854726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354322855641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354322856098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322858188
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354322858914
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354322859632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354322860639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354322862866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1354322863161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354322863601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322864282
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354322865832
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1354322866726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322868296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322870506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322871508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354322874474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354322874705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322874962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354322875722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322876283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354322876692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354322880959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322881615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354322882579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354322882829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322886001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322891067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322892051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322897801
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354322898216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322911566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322917826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322919866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322922095
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322922129
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354322924552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322928474
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322936924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322937014
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354322937062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322938031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322962670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322963773
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354322982212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322982277
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354322982303
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354322983871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322985053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322992496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354322996631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354323145457
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354323150342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354323151805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354323159462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354323160306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354323161488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354323162498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354323163067
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354323163681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354323164513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354323169926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354323170755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354323183586
