what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784082989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784083566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784084905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784085867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784087990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784088272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784088594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784088927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784089174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784089624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356784090672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784090961
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1356784093472
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1356784094379
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1356784094379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356784094417
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356784094802
closed,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1356784094802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356784094814
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356784105564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356784105604
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356784111850
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1356784114747
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1356784114788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356784128013
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356784128622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784129427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784139000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356784140025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784140505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784142949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784143695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784144501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784813994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784820252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784841574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784844571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784851053
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356784853012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356784854525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1356784856501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784857253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784858166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784858489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356784862387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356784863457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356784864275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356784865426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356784866258
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356784868267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784869389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784870293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784872441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784873311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784877725
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1356784881956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784882449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784888195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356784890602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1356784891031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356784891624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356784893244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784894983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784897120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784912487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356784915704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1356784917833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784918337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784918729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784921505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356784931814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784940005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784940337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784947817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356784958512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784958787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356784961179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784985581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356784999127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785001554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785002847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785004052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785023707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785029084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785034854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785035688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785056463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785060009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785072411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785076550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785077145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785078082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785085600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785104760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785105880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785106532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785147801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785154500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785154721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785155175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785155564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785158331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1356785159338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785160147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785161163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785161874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785162284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785185647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785190440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785192860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785193866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785206327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356785221979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356785222597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785222856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785247525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785249857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785250497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785251384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785257330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785258044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785270593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785281101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785281889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785282695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356785283726
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1356785287726
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356785297979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785301512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785303064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785303560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785354663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356785364662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356785367758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785367964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785368620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785369272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785373594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785375708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785376501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785377515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785378058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785379624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785380883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785381983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785382355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785401825
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356785404174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785404576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785406353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785406895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356785408420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785408745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785414964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785416980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785417472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785419687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785446315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785446618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356785446652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785446786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785448982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785451041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785452314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785452629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785456870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785459748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785462208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785480086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356785484920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356785485109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785485753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785485934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356785488243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785496680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785501128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785502008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785504241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785504409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785504561
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785504721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785504880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785505185
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356785505409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1356785505633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785514609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785516980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785531763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785532746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785546588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785550163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785550797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785552387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785552744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785557127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785563074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785564132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785571760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785573505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785581493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785584376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785584732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785587033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785587350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785593050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785594408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785603911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785605600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785638751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785639470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356785639505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785639676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785642295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785647106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785648555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785656600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785667990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785672474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785699134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785703016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785704942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785713764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785721602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785874442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785875806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785896522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785898226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785919800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785925836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785926789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356785928067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785928480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785928706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785929247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785929663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785929987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785930236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785930421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785930608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785930822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785931021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785931166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785931382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356785931616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785932876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785936138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1356785939055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356785940588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785950170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785951673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785954097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785955115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356785966749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785967171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356785968033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356785971185
