what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078902171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078902282
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078902320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078903842
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078903869
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078904056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078904288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078904335
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078904720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078906059
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078906093
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078906303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078906550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078906592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078907724
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078907756
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078907963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078908148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078908188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078908564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078909458
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078909493
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078909651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078909667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078909709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078910999
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078911032
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078911215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078911240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078911285
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078911857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078912606
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078912637
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078912795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078913007
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078913045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078913879
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078913922
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356078914095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078914291
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078914336
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078914692
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1356078923193
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078927032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078943365
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356078943398
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1356078943565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078951358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356078951402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356078953578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078953859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356078953913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356078954067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078958684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078960669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356078960746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356078963034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356079023087
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1356079023354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079023436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079024483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079026269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079032087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079033130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079046566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079060272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079062132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079088774
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079088808
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079088968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079089029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079089071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079090325
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079090356
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079090573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079090866
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079090918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079092328
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079092355
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079092496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079092777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079092831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079093147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079093847
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079093875
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079094046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079094108
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079094157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079095321
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079095355
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079095584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079095994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079096039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079096942
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079096976
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079097125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079097259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079097296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079098110
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079098147
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079098277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079098398
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079098437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079098776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079099404
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079099451
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079099624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079099822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079099875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079100507
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079100553
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079100742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079100953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079100997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079101418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079106503
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079106530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079113484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079113527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079113973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079116529
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079129186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079164407
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079164435
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079164586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079164710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079164753
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356079169699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079173306
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079173333
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079173525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079173802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079173857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079175896
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079175928
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079176125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079176394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079176441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079184005
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079184033
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079184179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079184473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079184512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079184770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079186626
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079186660
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079186827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079186980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079187023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079187953
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1356079187992
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079188120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079194373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079194415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079195607
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356079198953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356079279758
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356079317105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356079353679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356079365982
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356079370926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356079372786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079373043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079375919
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356079379882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356079396166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356079397236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356079398041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079399672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356079405472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356079406731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356079407673
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356079410714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356079411365
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1356079420144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079432594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079454022
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1356079467855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079467975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079469868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079515050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079517207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079559119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079562237
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079576814
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079578804
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079580240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079580907
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079581809
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1356079582884
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356079588998
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1356079596249
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356079599116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356079625793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356079632224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079632933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356079636416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079638323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079638882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079639423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079639872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079640091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079640513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079640663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356079640896
